mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,label
3.8097383657652966,0.37283554257468476,2.4529410813760246,2.3927456213404557,3.3256718026129395,2.1842585495290776,2.959037728656955,4.232220140939699,1.3843227016374615,3.91343001571313,0.06082137028196666,4.980843600106625,0.30889829440016636,5.105991039781933,1.4348187777727421,1.5682680306186259,5.5191430675617745,1.7193373047028015,2.4988105673113816,0.305213264688017,1.161694986161701,1.270111647306219,4.033504027962813,0.9836271258342644,3.2984111537541994,1.3732365714820989,-0.31990652283422616,1.6905700860499226,4.054038467192882,3.0775022165123924,5.823509713890063,2.1500553148511417,2.4292610774068355,1.3813287008199406,2.2755103237567447,3.2702553082162553,1.874647982278244,1.2831823833020257,1.2464736212579952,0.06090560971363801,sad
2.6827993854317738,3.0796068699129617,1.827328769788084,2.4885840847666927,1.4228851433987373,1.5661953439699987,3.983480855249645,-0.298558883289878,6.175970937832684,3.8545354314080127,2.5851263919535574,0.7463340973479384,5.888824949204335,1.307022573067662,5.295573521534469,4.110199573428659,2.588203390550504,1.2161820105796113,3.512620472489947,3.1636290364921145,2.3191015787235876,3.2719378490493827,4.441982506449316,0.8355906094803047,2.489427071993722,2.2264398661170333,0.50177883699947,0.8899567989846737,1.5352846209175803,2.2249027007185007,1.5779719156546093,2.221313587827992,1.2697793071306114,0.9266310895742662,1.402326019943149,1.9246991743703685,4.416192069435063,1.270339853231792,1.3862370301252511,2.77181005586108,sad
3.3631716457650263,1.2518782355590337,3.7608902547505023,3.596543450972702,3.9837646758566505,1.6644242736921915,0.921233339002874,2.644771948567803,2.621380648437608,0.563010201262522,1.6033924230264607,3.2108313167013094,-0.4414607981991079,0.18103115056823738,3.86551296139543,2.0599384996194248,1.2374793857864788,1.048490219983407,2.3238901609383875,3.681657055751815,2.164492640894136,2.2558537038886644,2.4165931092929474,3.408650976826553,0.5339002327854698,1.0807796419855507,2.3632808290131093,2.351964190331107,1.8926630885622242,4.140922237228167,4.328822618397121,2.384506464218476,1.1287721540398494,1.6333079205210403,0.4913848161058234,3.9083328278698213,1.4767121071046652,2.0959619303544685,0.04257591846527786,0.057928023867479084,sad
2.9861210931955844,3.4529520239931903,4.2672930676372225,3.6597467630444442,2.871815306791258,2.993605229695485,0.5938652170653718,1.1980865338716757,2.90575105705289,3.1108432482580355,1.4957938102897297,2.9363389742468167,1.9398682009316683,1.414578517711278,1.3751723946815737,-0.2711352708257979,3.6665459146730672,0.7326449141071727,1.1966761663925065,2.5470106660765395,2.2800761396240894,2.1111542235491854,2.115883237647985,1.8875736153669145,2.954236710535426,1.1153635068744139,0.5240199372324945,2.5684595615323484,0.6082773343344865,1.3120323307906174,1.4610994468958394,-0.7982454085786941,-0.058363363124190215,2.618026688176942,3.9168056949607974,2.924541257125591,1.5291524064291626,2.570816837577228,2.5714847589236696,1.7564132862174682,sad
2.923421982030834,1.8270281713967025,2.201416282759804,2.310267636701772,3.1645975087645852,3.706236020769443,5.881863075397574,1.9688361424058223,3.289959747597024,0.8819850419700699,0.8725689575627757,3.552499555599672,-0.1865040943317422,2.724315903425892,4.385048265413858,-1.7309929823166499,0.3526361949436432,1.7816454120205125,3.0813667091815633,-1.1072754055822536,1.3359298474703407,0.6019125761895632,2.763118883052448,2.2968953580044884,1.6239450061823735,1.7964199993188419,2.557618952610004,0.4675160623880368,0.9562329719201268,0.4687362574042151,1.5948119477431515,4.89531486484681,2.2002042124057812,-0.03339821002491217,1.5972817967730921,5.789807729240227,3.6556797748391494,4.912976187316691,2.484213624124726,1.2961997128908977,sad
1.7565286791274883,2.1506733085623013,2.331387719715442,3.259330728713305,2.652466313717663,2.2473417094021233,0.45491516427835,1.0501354341836302,3.745981662731637,0.397539007084148,-0.0804397739032936,-0.027870203433469687,1.9332223854251012,1.3248358199989896,3.3310480704182854,1.138908258593339,0.6289883948240973,-0.1689955698241925,4.895389398105405,0.015058084592892929,0.6576691853133358,0.6249237763186666,3.2674482832354332,1.2905050071694233,-0.2550532504860894,2.945525254446416,2.3157773524071894,1.2311962018518359,1.4055527995476145,-0.2374750539745598,1.3532791463184202,-0.004183348223303351,2.3240916013462423,2.8426381649077666,1.211116188317415,2.872423127701429,1.1365857583635874,-0.14226119149866756,3.2676928492618256,1.4415715294467248,sad
1.6386313366423824,5.035398875996148,2.493838100353452,1.5805140644451257,0.34479196940165346,3.752919257758196,-0.2712273457782204,4.139264839189451,2.765727237446021,2.6493865789645614,-0.3938369569463154,-0.20815416102421302,2.9547763530388154,1.8313025955333337,0.1969569678633587,0.1881648621569012,0.277733884272952,4.195076747502396,2.28375840063109,2.630296230658833,2.259108130555946,1.7789629894782757,4.7356221007658625,3.026095473840665,2.3341366914293395,1.6320850653236825,0.7971337640972351,3.406810516665188,1.3841098819078008,0.17713065532031114,1.644929653058913,2.1103352212581163,-0.07398219406653173,1.252056849940797,1.2920566338702553,3.16380285065127,0.32255550132242705,1.970727586924553,2.1685700120230367,2.5910592734604942,sad
2.5033660548183794,2.6719989151839574,2.708329089224666,2.1782842518988303,2.420244444313827,4.521489352614937,2.369452501557038,1.2238368613620496,1.5706984516438058,0.8253818748632304,2.361700063995796,1.3095710498216078,0.5937299276896029,3.0700546251609886,-1.2583650635903627,-2.428498905444611,4.679997967108217,0.8966828234787032,0.9855269230122519,2.9636327595565235,0.47613293907911647,1.0810125358447173,1.935895282787932,0.9188781350197397,4.042405370559081,4.972629234535427,3.1233827642395253,0.9973028186498261,1.3857092872660937,-1.1653565268213466,2.8311682539810445,-0.04491171588149845,1.9401868936090894,3.5450547951198077,1.3610457520275379,5.261795829428269,2.0723632975096873,1.905784500943353,-0.25069884427138067,1.2469275871511338,sad
-0.5403067215397037,-0.12798862077811668,2.2071731316444603,1.648489438011402,3.3308329845309497,-0.2862651394549376,-0.45994096617790436,5.043248455515124,2.0030875278634155,1.9973476465323656,0.4228637394934558,1.2813035277314206,0.7901954676178602,2.321411856771924,-0.02391259627594211,2.1900669618942414,0.7961481601382925,1.3099873393818564,2.5724665162078644,1.8662740903232073,-1.31287652440351,3.326446908732774,3.91620314536269,5.037804253744828,1.3252115694287956,1.1816501762191916,0.5860949217565592,2.6132646785658222,3.4171850318065786,1.1433841328077738,1.2195519171352174,1.6934554322482365,5.2408935434924215,1.442528363837047,1.4160736766623307,4.403701559456128,2.1568102676416157,3.5849020359576866,0.6065743226245635,2.1515921482525595,sad
3.45400961402837,4.139582417012788,1.930599514833764,2.510835366788681,4.382466389043172,1.3080599773519581,2.0505390063332167,1.9347521755902715,0.22663136472384382,-1.4888339177478676,0.5663422592132119,2.6443087910519414,0.255652728545154,-2.471530380772947,2.3220739523892417,0.9095970932739952,2.165867798429773,1.6531546108539772,4.132463817435147,3.4954839246873437,1.3180575245310107,1.2083399173361489,4.6443956779472515,3.47520836926463,2.6482920091261937,1.9402213017555572,3.5785814748352225,2.494612659513879,0.5274338518708146,0.9832941168755767,4.07465547000169,1.2269705217554008,-0.8226812793566225,2.1013607171065267,-0.03417269670322787,2.831024652048635,3.964942253432111,0.7370211821571717,2.614953539426292,2.375293835831501,sad
2.156262589728961,2.6440346574504225,2.500741626142032,2.419877864236191,4.5770988806269255,0.41939764650532263,2.4180185352728447,1.6195799118598624,3.6684212247433963,0.4670369693192158,5.704004905215272,4.850415597082577,1.7575936045190317,2.0912035834704445,1.8973314460291382,4.539961344870511,-1.0263653931421897,1.5840432852259,3.0847240013737336,1.8925800858917596,0.635951865502574,1.301773587344665,1.6443846541474665,1.7897959886815085,3.3206976068184706,0.9445520090276607,2.052472876551305,4.923152569957763,2.8081321175888565,-0.8565478966586348,1.302889268994243,1.8705114761572412,-0.6752774161101875,1.7883379419366074,2.3499589589141334,5.2354093279240494,2.8494946291579466,4.086108867909092,2.9413284322421527,0.8843935663271423,sad
1.0641938430453772,3.0362398344105657,0.8881493413828108,1.940419548668064,2.050550490525823,1.9514319506378894,3.3823293818600626,0.923283873606713,2.941939057295916,3.226981665107119,1.8680121695595706,0.51931640850853,0.59006899528584,2.7787851044886835,-0.7016858856101984,1.6194602258708855,1.6060149616323742,0.632828990316626,3.2332081218990125,1.1662705020627142,-0.1679071925660649,2.292886358406062,2.169840140409005,3.4951492718617585,3.0680782022593167,3.7722093568947273,1.7326848017425474,1.1616032219206514,4.420121292180261,1.085397871077903,1.1522321617435076,2.1471484450827933,1.892412654050086,2.5614387141548542,-0.7444265656350906,2.956567612264136,1.1986288508668064,1.260963506367784,1.6188197721942261,2.8023167548183467,sad
0.22870460251221258,4.0168702757677135,2.5477690158064012,4.990833958105654,2.1302257251911665,-0.43737080706352494,0.7991393818137216,2.1741888106566507,3.945602542771974,5.710151169101319,1.0048347757564557,3.6996596056632374,1.1927460542102368,0.5219384841515409,1.627557647909356,1.9476113561476671,2.697293691965583,1.0237365856981158,-1.3102265854575377,2.670759857467738,4.177582998216581,1.8287186479198938,1.094241577933421,3.143614168245302,3.3531957790904388,1.4860233869151007,0.44153787476675666,-0.08741547797023497,1.2240836330565312,3.639965306862694,2.5086742629757888,0.9141124515476022,-0.06329364651164804,4.110863880177983,2.944212227794398,2.0189835763071184,-0.473918783090554,0.5687011849385599,0.5925542921381157,-0.6430715295841871,sad
1.8281584397572426,2.2201968587779315,1.7705557628132804,1.1089520659603962,-0.023634622521329085,3.1273749189883717,2.6576791211956663,0.14366026078918948,2.2709965024054775,1.3776158544278987,-0.07530828049628546,3.034525076441416,-2.164723748468308,0.5679277334494341,0.2467913465776992,0.829765306263182,2.1089464839737255,-0.29209969427531,2.9551470213590543,1.6640498410820452,3.7767441565609428,1.4847398013211215,2.735953587292256,1.7435406517493985,3.0866471914905644,2.0154186628732407,2.9271030167808014,4.065597276097119,2.3293541448360937,2.6101813837283108,1.7616040719065973,0.7396138966432924,4.243418712536809,1.6382515205112436,2.078389369619577,2.8110809478290033,6.255985542913955,2.8865086243389353,1.2080737473358072,1.1724114833281283,sad
0.610705349472112,1.3645326780370066,3.389291569287565,3.3676286961627664,2.869052254371641,1.004606175876276,4.91685835013352,2.171438711962025,-0.9566206802309654,-0.5292985877619865,0.9447876391087944,1.4036152177133583,3.566893768530576,5.468529101744917,3.7744630211587378,1.0542551898804415,2.59689832458898,0.7576735353966362,0.9357270740305164,2.4194696604735557,1.0595712035593912,2.5835075121720097,1.933004468821007,1.3127551193668174,1.2421271702492587,4.958928795943055,0.6830443580251295,1.7606088690031074,1.996740070558043,0.9940402954876888,2.784397052825715,3.248395688108407,1.267322705116887,2.2616739727111015,-0.7296927884449884,2.2965387899074043,3.5312511429177746,3.314278938732513,-1.0040722203744643,3.4969189908565093,sad
3.098084454171313,3.265476954223467,2.5660004073176292,4.684376540647097,-0.3365411170380712,0.5350867798079446,0.614762624926924,1.550786588684957,0.3057137312784315,-0.4117646777882529,0.9710899644624786,2.3371124290580396,3.33326406578036,1.4827254211016547,3.401497291455235,2.076039509810491,0.8039032210099961,3.7300450272440457,1.9660743936184097,1.9133569373500512,1.1340297895046272,2.528324389963923,-0.619984734723277,2.8445452109916243,2.18030943874785,3.2602242864224067,2.1620248602373704,3.860370904827179,1.292847387827194,0.1296899270025209,3.0671115583504314,2.1225858427305924,3.898842521958089,3.6356282944695884,1.5628711852008557,1.140188749864471,0.4218698691341305,1.6702400692180868,3.183168724424006,1.8406043987025933,sad
0.6404923434123693,4.1350485588268056,3.221595462532908,1.8876544682840297,0.5038635783428036,4.434754770663668,0.2633731530467207,1.011839649295532,2.908863351228722,1.6377101732083106,1.2380631005689775,2.2121203207271867,0.3350102117121687,1.6504962528231517,5.4254863352392775,4.825009297963339,-0.26226152798274427,1.2480644940000083,3.5562693815575033,1.5146268070759847,-0.24275775893380835,4.930633836979695,1.5249407119648908,-0.2866074883868377,2.99860676488052,3.2716920058245806,1.7659162322870343,5.29602972145195,2.331650136392041,3.618771326394821,0.641696042699776,3.2997076977065967,1.7179886171380074,2.5728068251346476,2.8239362651870987,-0.9169726455884888,0.20027080781185824,1.772762746594193,3.62443709627283,5.2516414728363845,sad
-0.6247224821884285,2.5425392361210455,4.883349261068461,1.1084380170147807,-0.006279438104676682,2.7802922298086497,1.7568535676667394,2.0290954890391766,3.0549776737303387,2.80166871393817,1.090864134918461,1.8581179890781536,1.8672804365788405,3.149090610543685,0.6900050990573476,2.9100240353299087,4.3474820317814515,3.539364781799985,0.6972243620358611,0.5611646575251488,0.7913930520700205,0.11783324729717126,3.2950948873287165,3.895434542848278,0.42817967764633,0.4162738451653589,2.867189559038492,4.448570323018576,2.043712129479181,1.723656050593996,1.3486332721140304,4.7592326809802525,3.758369532593445,1.203441044428767,2.4914589633174344,-0.5689492672352334,2.356457048562687,3.219805543363132,-1.073806479447605,3.722399385271239,sad
1.6281659838201068,1.1242122338027987,1.2596910352015995,0.6439968142355768,1.5677629574094822,-1.062645871539904,3.9639432477568137,1.3985764987264997,4.51686555768616,1.4563488074751818,0.17620797775990882,2.2404009267375447,0.4313548578366182,2.0768086196735895,-0.819797868627199,3.725036485170428,0.7308477151345776,1.147824931772341,0.6497990877576254,2.6220516933754023,2.2481408545740127,1.0813545048630058,2.991797182464169,1.3097857957995103,4.165834552310347,5.265266728391617,3.0602612369078575,1.1194632427017517,0.5144880393627707,2.8976322488648703,0.651394115223215,3.331435752117198,1.6891684621829282,2.349433503856865,-0.10721121745705231,1.0104683244229578,0.1641987261557465,3.379066872828507,0.9441816150600495,3.04235073134634,sad
-1.2708739739088712,-0.8085133037741765,1.460998067727194,-0.1771692397353979,3.3785915465918817,3.5377688336715676,2.2777617320113817,1.4501928520525356,-2.595832388183422,2.1852215395638264,1.7828366288467536,0.15603975775691747,3.781854345789176,2.50226042356159,3.194128546173202,1.1589941997840867,1.791695569302182,0.5360433441000723,5.663449634815055,-0.46040026802810585,5.110045945073988,1.510153810658208,2.8364734137394305,2.228220909565561,1.8382331699185754,-0.7203578203661953,1.735936064641344,-1.94489655988344,2.198731118535887,1.1233768124965535,2.958082108226394,-0.2725433603841978,2.1930182513947836,0.9403806335404679,3.582465987091601,1.4695585547260923,1.236590621503376,0.5064501941488222,3.1605311478064335,2.4685016829678705,sad
1.6280144988409546,1.9179647955560863,1.212041416362219,1.093722709480949,0.1331489336598446,1.5955568316567346,2.4814370967129546,1.715427803301872,-0.1480097678545782,3.6581414080487393,2.1292412261693747,3.017337196124611,3.53692892704161,-0.28661909239667294,2.0935341402046728,3.7884932200088532,1.5133756290568956,1.8741330819609936,2.6395467003913247,0.39041518300693845,2.3032762669379347,2.681978988653519,5.681889771586518,1.4438414447398626,1.683545900000147,2.2304987373181744,1.752635097908235,1.960199387110795,2.941097287406071,3.127051862216747,0.02356589583681057,4.7798943502585995,2.3121808121262215,1.249966909362606,2.995275337702009,1.6465309086273248,2.1023724806280106,3.812082844206764,4.634481409999081,-0.13763626371467197,sad
1.5341473966202637,3.6576877817448374,3.0218185098248167,-0.4723143574208737,2.675347989109253,3.426076939859337,3.2430443062424112,1.5072832165165835,0.602255721642095,2.9576238925857012,3.9077315335027816,3.0612963314266626,4.576352505764384,-0.1446303579382473,1.4122111548946392,-0.6567423445933076,1.9204641437079621,2.449183761542071,2.671468412374548,2.7614378732786724,3.9219317535148344,0.7529387718694096,6.482577629110919,5.524148291862883,1.1733041905621975,2.6196860843533987,2.7528540588016286,1.4002895979515753,1.0939317844858267,1.3691987001881007,4.455218868782135,2.465015670718355,2.1558514572703813,4.177610156994808,1.7561844677973668,3.5624423470401085,0.9844829800782164,0.19273586219468886,1.5541142395691965,1.3004759214908175,sad
